"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"68","GO:0052652","cyclic purine nucleotide metabolic process","15/3316","20/8880",0.000687640879337347,0.0289415911274042,0.0269308270081035,"rut/Ac76E/Gyc32E/Gycalpha99B/Gycbeta100B/Ac3/CG10738/Gyc88E/Gyc89Db/ACXD/CG32305/CG34357/CG42637/CG43373/CG42637",15
"69","GO:0007611","learning or memory","79/3316","158/8880",0.000712901716970923,0.0293686696163898,0.0273282335243908,"Appl/arm/bsk/Ddc/dnc/eag/for/Galphas/Hn/Pkc98E/pum/rut/Sh/ss/Egfr/vn/w/Rdl/Gad1/Syn/Su(H)/hop/14-3-3zeta/Orc3/Nmdar1/Dop1R1/cher/drl/klg/mGluR/CRMP/teq/Oamb/Nipped-B/Inx7/aru/Pink1/CG5541/meng/MICU1/DopEcR/SLC22A/mura/Nrx-1/PQBP1/Scamp/G9a/Alk/Socs36E/Atx2/HDAC4/MCU/prt/dome/Gba1b/Rbfox1/Krn/be/Nmdar2/Dop2R/mbm/kra/gish/futsch/mnb/Pka-R1/brp/2mit/Ank2/aPKC/spoon/orb2/Rgk1/rad/CrebB/rg/Phm/wg/Psn",79
"70","GO:0048812","neuron projection morphogenesis","195/3316","436/8880",0.000718311276431615,0.0293686696163898,0.0273282335243908,"Appl/ash2/ben/bsk/Cam/dnc/dsh/en/Fas3/for/FER/DCTN1-p150/Glt/if/kay/kn/egh/Lim3/sas/pho/LanA/sens/peb/pk/Poxm/pum/put/rut/Sh/sm/spz/ss/tup/oc/ct/Wnt2/Ptp99A/Ten-m/mew/pros/zfh1/fru/otk/robo1/nvy/dac/comm/Wnt5/Sdc/Wnt4/tutl/Snr1/Tig/tsr/shot/Cdk5/Ptp69D/Rac2/Rho1/cher/mirr/chn/drl/Lis-1/NetB/Rab6/HDAC1/ara/nompA/side/fz2/gcm2/14-3-3epsilon/ko/Dad/Pka-R2/caps/wit/WASp/stan/Optix/Bap55/Rok/jim/Cdk5alpha/jbug/bdl/beat-Ic/beat-Ib/nerfin-1/SoxN/raptor/Nf-YC/Ppt1/fend/CG11584/CG6867/wgn/Tao/erm/daw/spict/Dscam1/Mmp2/Drl-2/CG6701/Sin1/ckn/Hr51/unc-5/Dg/CG15611/Toll-7/Liprin-gamma/babos/spz5/RhoGEF64C/frac/Pura/nudE/Abp1/Liprin-beta/sff/CG8765/kat-60L1/beat-Vc/beat-Va/beat-Vb/beat-IIa/spas/Ythdf/beat-VI/DIP-gamma/RhoGAP100F/Vav/Seipin/G9a/boi/Alk/robo3/ham/CG30456/Unc-115a/Trim9/gogo/CG33111/beat-IIIb/dpr11/Mical/RunxA/sif/vvl/kra/futsch/mmy/cwo/CG9288/Mp/mfas/Atg1/Dscam3/conv/CG42637/haf/NT1/wb/pdm3/Dbx/Ank2/mid/Ire1/CadN2/Acsl/dar1/sick/dally/dysc/Sema2b/ab/Nrg/CG44153/Dscam2/beat-IIIa/CG42637/Mtp/tau/Sec15/unc-104/ap/br/Sac1/Girdin/Sema5c/trol/cv-c",195
"71","GO:0008038","neuron recognition","60/3316","115/8880",0.000784616108743953,0.0316277648341577,0.0294303744273121,"dsh/Fas3/Glt/if/Gli/Ptp99A/Ten-m/mew/zfh1/fru/robo1/Con/comm/hig/Wnt4/tutl/shot/Ptp69D/Rho1/drl/NetB/fz2/CG7179/WASp/stan/bdl/beat-Ic/CG6867/CG8668/CG5758/Dscam1/Mmp2/Drl-2/wdp/Mmp1/p130CAS/CG12004/slow/CG6024/robo3/bchs/Trim9/Pvf3/dpr12/kra/pot/mmy/Dscam3/CG42637/mid/nrm/esn/Sema2b/ab/CG44153/Dscam2/CG42637/Mtp/Sac1/trol",60
"72","GO:0031175","neuron projection development","209/3316","472/8880",0.0008877013183743,0.0352861274053784,0.0328345663082892,"Appl/ash2/ben/bsk/Cam/dnc/dsh/en/Fas3/for/FER/DCTN1-p150/Glt/if/kay/kn/egh/Lim3/sas/pho/LanA/sens/peb/pk/Poxm/pum/put/rut/Sh/sm/spz/ss/ttk/tup/oc/ct/Wnt2/Ptp99A/Ten-m/mew/Rop/pros/zfh1/fru/otk/robo1/nvy/dac/Con/comm/Wnt5/Sdc/Wnt4/tutl/Spn/Snr1/Tig/tsr/Ret/shot/Cdk5/Ptp69D/Rac2/Rho1/cher/mirr/chn/drl/Lis-1/NetB/Rab6/HDAC1/ara/nompA/side/fz2/gcm2/14-3-3epsilon/ko/Dad/Pka-R2/caps/wit/WASp/stan/Optix/Rtca/Bap55/Rok/jim/Cdk5alpha/jbug/bdl/beat-Ic/beat-Ib/nerfin-1/SoxN/raptor/Nf-YC/Ppt1/fend/CG11584/CG6867/wgn/Tao/erm/daw/spict/Hasp/Dscam1/Mmp2/Drl-2/CG6701/Sin1/ckn/Hr51/unc-5/Dg/CG15611/Toll-7/Liprin-gamma/babos/Mmp1/p130CAS/spz5/RhoGEF64C/frac/Pura/nudE/Abp1/Liprin-beta/sff/CG8765/kat-60L1/Neurochondrin/beat-Vc/beat-Va/beat-Vb/beat-IIa/spas/Ythdf/beat-VI/DIP-gamma/RhoGAP100F/mav/Vav/Kat60/Seipin/G9a/boi/Alk/robo3/bchs/ham/CG30456/Unc-115a/Trim9/gogo/CG33111/beat-IIIb/dpr11/Mical/RunxA/sif/vvl/kra/futsch/mmy/cwo/CG9288/Mp/mfas/Atg1/Dscam3/conv/CG42637/haf/NT1/wb/pdm3/Dbx/Ank2/mid/Ire1/CadN2/dati/Acsl/dar1/sick/dally/dysc/Sema2b/ab/Nrg/CG44153/Dscam2/beat-IIIa/CG42637/Mtp/tau/Sec15/unc-104/ap/br/Sac1/Girdin/Sema5c/trol/cv-c",209
"73","GO:0050890","cognition","79/3316","159/8880",0.000905428588469906,0.0354977619205599,0.0330314971712886,"Appl/arm/bsk/Ddc/dnc/eag/for/Galphas/Hn/Pkc98E/pum/rut/Sh/ss/Egfr/vn/w/Rdl/Gad1/Syn/Su(H)/hop/14-3-3zeta/Orc3/Nmdar1/Dop1R1/cher/drl/klg/mGluR/CRMP/teq/Oamb/Nipped-B/Inx7/aru/Pink1/CG5541/meng/MICU1/DopEcR/SLC22A/mura/Nrx-1/PQBP1/Scamp/G9a/Alk/Socs36E/Atx2/HDAC4/MCU/prt/dome/Gba1b/Rbfox1/Krn/be/Nmdar2/Dop2R/mbm/kra/gish/futsch/mnb/Pka-R1/brp/2mit/Ank2/aPKC/spoon/orb2/Rgk1/rad/CrebB/rg/Phm/wg/Psn",79
"74","GO:0071875","adrenergic receptor signaling pathway","9/3316","10/8880",0.000931848727998809,0.0355593474604345,0.0330888039556068,"DopEcR/Octbeta2R/TyrRII/TyrR/Octbeta1R/CG12290/Dop2R/Octbeta3R/Dop1R2",9
"75","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","9/3316","10/8880",0.000931848727998809,0.0355593474604345,0.0330888039556068,"DopEcR/Octbeta2R/TyrRII/TyrR/Octbeta1R/CG12290/Dop2R/Octbeta3R/Dop1R2",9
"76","GO:0060249","anatomical structure homeostasis","68/3316","134/8880",0.000982098309000965,0.0357001936814343,0.0332198646563054,"Ama/arm/boss/Cam/Col4a1/comt/disco/dsh/if/Atpalpha/ninaC/peb/sesB/sev/Egfr/tup/up/Csp/Wnt2/mew/Cbp53E/zfh1/robo1/Wnt4/Fkbp14/Dop1R1/tsr/Mtor/Lis-1/fz2/vimar/Debcl/wgn/Tao/shv/nAChRalpha6/SP2353/Dg/DAT/wdp/lin-28/srl/Atg16/CDase/Gyf/tai/CG31030/Gba1b/Patj/mib2/IKKepsilon/sqa/Dys/rhea/Atg1/wb/Ank2/cac/ebi/dysc/tn/mbl/Fhos/Dop1R2/wupA/l(2)k09848/cv-c/CG46339",68
"77","GO:0003333","amino acid transmembrane transport","28/3316","46/8880",0.00098798006440636,0.0357001936814343,0.0332198646563054,"Eaat2/Eaat1/JhI-21/CG15279/NAAT1/sbm/CG16700/CG12531/VGlut/CG4995/tadr/CG1698/CG8850/CG8785/VGAT/CG7888/Ncc69/CG7255/CG5535/Sfxn2/CG13248/CD98hc/ChT/CG17119/gb/CG1607/NKCC/CG43693",28
"78","GO:0007631","feeding behavior","28/3316","46/8880",0.00098798006440636,0.0357001936814343,0.0332198646563054,"dnc/for/Galphas/Poxn/rut/sm/Orc3/Itpr/klu/Rac2/ppk/SPARC/Dh31/AstC/sNPF/ITP/Mip/sNPF-R/NPFR/dpr1/Ilp4/mtt/pain/mnb/Pka-R1/TfAP-2/CrebB/lov",28
"79","GO:0006813","potassium ion transport","37/3316","65/8880",0.00100182866919715,0.0357001936814343,0.0332198646563054,"eag/Atpalpha/Sh/Shaw/slo/Elk/nrv1/CG3078/CG4928/CG1688/SK/CG4239/CG7781/CG14275/atilla/CG9336/CG9338/nrv3/sand/KCNQ/CG6329/galene/Ncc69/Task7/Task6/Irk2/NKCC/CG31676/CG34396/CG42340/qvr/CG42594/Shab/CG43155/Hk/Ih/Neto",37
"80","GO:0008016","regulation of heart contraction","19/3316","28/8880",0.00101038284004059,0.0357001936814343,0.0332198646563054,"eag/for/up/Ms/Nos/tim/vri/Clk/AstC/KCNQ/Proc/pain/Ctr1A/Shab/cac/rad/SclA/SclB/Psn",19
"81","GO:1903522","regulation of blood circulation","19/3316","28/8880",0.00101038284004059,0.0357001936814343,0.0332198646563054,"eag/for/up/Ms/Nos/tim/vri/Clk/AstC/KCNQ/Proc/pain/Ctr1A/Shab/cac/rad/SclA/SclB/Psn",19
"82","GO:0045214","sarcomere organization","23/3316","36/8880",0.00108519494508074,0.0378759504002571,0.0352444571380523,"Actn/if/rt/Tm2/up/bt/dia/l(2)efl/cher/Mlp84B/Scgdelta/kon/Dg/CG14964/rols/sals/Mical/Unc-89/tw/sls/rhea/Mhc/wupA",23
"83","GO:0030198","extracellular matrix organization","35/3316","61/8880",0.00112055063699684,0.0386387460612645,0.0359542563297654,"Col4a1/LanA/Ppn/vkg/Timp/Ndg/SPARC/prc/AdamTS-B/Pis/obst-A/loh/CG5758/Mmp2/CG15080/sona/Mmp1/Reck/CG14089/polybromo/CG5455/Cad99C/nord/nolo/psd/mmy/Mp/mfas/CG42637/Sec24CD/magu/CG43333/CG42637/LanB2/AdamTS-A",35
"84","GO:0000904","cell morphogenesis involved in differentiation","209/3316","474/8880",0.00115286035080783,0.039279599095381,0.0365505850569399,"Appl/ash2/ben/bsk/Cam/dnc/dsh/en/Fas3/for/FER/DCTN1-p150/Glt/if/kay/kn/egh/Lim3/sas/pho/LanA/sens/peb/pk/Poxm/pum/put/rut/Sce/Sh/sm/spz/ss/tsl/tup/oc/ct/Wnt2/Ptp99A/Ten-m/mew/pros/zfh1/fru/otk/ph-p/hop/robo1/nvy/dac/comm/Wnt5/Sdc/Wnt4/tutl/dia/Snr1/Tig/tsr/shot/Cdk5/Ptp69D/Rac2/Rho1/cher/mirr/chn/drl/Lis-1/NetB/Rab6/HDAC1/ara/nompA/side/fz2/gcm2/14-3-3epsilon/ko/Dad/Pka-R2/caps/wit/WASp/stan/Optix/Bap55/Rok/jim/Cdk5alpha/jbug/bdl/beat-Ic/beat-Ib/nerfin-1/SoxN/raptor/Nf-YC/cyr/Ppt1/fend/CG11584/CG6867/wgn/erm/daw/spict/Dscam1/Mmp2/Drl-2/CG6701/Sin1/ckn/Hr51/unc-5/Dg/CG15611/Toll-7/Liprin-gamma/babos/spz5/RhoGEF64C/frac/nudE/Abp1/Liprin-beta/sff/CG8765/zye/kat-60L1/beat-Vc/beat-Va/beat-Vb/beat-IIa/spas/Ythdf/beat-VI/DIP-gamma/mey/nyo/RhoGAP100F/Vav/Seipin/G9a/boi/Alk/robo3/ham/CG30456/Unc-115a/smog/Trim9/gogo/beat-IIIb/dpr11/Mical/dyl/Patj/RunxA/Shrm/sif/vvl/kra/futsch/mmy/cwo/CG9288/Mp/mfas/Atg1/Dscam3/conv/CG42637/haf/NT1/wb/pdm3/Dbx/Ank2/aPKC/mid/Ire1/CadN2/Acsl/dar1/sick/dally/dysc/Sema2b/ab/Nrg/CG44153/Dscam2/beat-IIIa/Fhos/CG42637/Mtp/tau/Sec15/unc-104/LanB2/ap/br/Sac1/Girdin/Sema5c/trol/tyn/cv-c",209
"85","GO:0007600","sensory perception","90/3316","186/8880",0.00121892441534636,0.0410419020790739,0.0381904491743194,"boss/bw/Cam/salr/ck/eag/Galphas/if/inaD/na/Atpalpha/Sh/tko/ct/Klp64D/mew/pros/TkR99D/Itpr/Galphaf/Nmdar1/dia/Obp28a/nompA/Dyrk2/ppk/geko/cry/Rh50/CG5921/dpr18/CG8086/dpr19/nrv3/Dscam1/Obp44a/CAP/ClC-b/Sans/dpr13/Obp56d/CG9313/mri/dpr20/ppk26/TrpA1/Or71a/Ir76b/CG14636/Desi/dpr5/Tk/ATP8B/dpr15/dpr9/subdued/Root/sosie/Obp99a/Obp99d/Cad99C/dpr1/Obp83g/Obp83ef/Obp83cd/HEATR2/dpr17/dpr10/dpr8/dpr11/dpr4/Nmdar2/dpr3/pain/dpr12/sif/DCX-EMAP/rempA/stj/pdm3/salm/Ank2/f/Tmhs/cac/dysc/CG43778/rdgC/Ggamma30A/Tmc",90
"86","GO:0007449","proximal/distal pattern formation, imaginal disc","14/3316","19/8880",0.00140273838927311,0.046681828722089,0.0434385327400365,"Dll/disco/pnt/ru/Egfr/tsh/vn/hh/B-H2/dac/B-H1/Lim1/Fbxl7/ap",14
"87","GO:0007617","mating behavior","51/3316","97/8880",0.00151011037383795,0.0492350859655038,0.0458143982833957,"Abd-B/clt/dnc/eag/Gld/egh/Poxn/rut/Sh/slo/ss/tipE/tko/w/5-HT7/Syn/pros/fru/ple/bol/EbpIII/Rac2/tim/mGluR/lig/Oamb/Nep2/qtc/SPR/ppk23/fipi/Nlg2/Dh31/CG10433/Ktl/SIFaR/gb/prt/shep/pain/Desat1/TfAP-2/dati/cac/orb2/Pde1c/Nrg/mbl/lov/Pal1/para",51
"88","GO:0008039","synaptic target recognition","29/3316","49/8880",0.00151386707371221,0.0492350859655038,0.0458143982833957,"dsh/Fas3/Glt/Gli/Ten-m/Con/hig/Wnt4/tutl/Ptp69D/NetB/fz2/CG7179/CG6867/CG8668/CG5758/Drl-2/wdp/CG12004/slow/CG6024/robo3/Pvf3/dpr12/pot/nrm/Sema2b/ab/Mtp",29
"89","GO:0060541","respiratory system development","116/3316","249/8880",0.00154386833428781,0.0496466423902441,0.046197361156099,"Abd-B/aop/arm/csw/dsh/en/ft/DCTN1-p150/if/kkv/klar/knk/knrl/Pgant35A/Gli/LanA/Atpalpha/peb/pnt/put/rib/ru/sr/thr/Egfr/ttk/Ubx/vn/ct/Wnt2/mew/hh/elB/hop/ple/robo1/Dsor1/Sdc/cora/wal/sinu/dia/pck/shot/Rac2/Rho1/bnl/sty/CCT3/vri/wun/stumps/pio/caps/Rbcn-3A/stan/Timp/Mipp1/Gasp/par-6/Tsc1/SPARC/VhaPPA1-1/Vha100-1/Zpr1/obst-A/bark/Hakai/Mmp2/reb/wash/sano/tpr/wdp/Mmp1/RhoGEF64C/Blimp-1/apn/Cad88C/dnd/Cad96Cb/dysf/wat/Vav/dome/dpy/form3/pan/IKKepsilon/vari/mmy/rhea/serp/conv/verm/CG42637/sgl/salm/aPKC/Sec24CD/trh/Vha68-2/dally/Mhc/Nrg/Np/Fhos/CG42637/Mtp/btsz/Sac1/Vha13/wg/ds/cv-c/AdamTS-A",116
"90","GO:0009190","cyclic nucleotide biosynthetic process","15/3316","21/8880",0.00157599753013039,0.0497031702005614,0.0462499616048477,"rut/Ac76E/Gyc32E/Gycalpha99B/Gycbeta100B/Ac3/CG10738/Gyc88E/Gyc89Db/ACXD/CG32305/CG34357/CG42637/CG43373/CG42637",15
"91","GO:0015698","inorganic anion transport","28/3316","47/8880",0.00158035935997592,0.0497031702005614,0.0462499616048477,"Rdl/Lcch3/tty/Picot/GluClalpha/Mpcp2/Dic1/CG15270/CG10353/Clic/CG7536/ClC-b/Mpcp1/CG10483/Best2/CG6938/CG6928/Ncc69/ClC-c/SecCl/CG5404/subdued/CG9702/CG9717/Best1/ClC-a/NKCC/pHCl-1",28
"92","GO:0019935","cyclic-nucleotide-mediated signaling","16/3316","23/8880",0.0017095882925465,0.0527279205667115,0.0490645625193203,"pn/Gyc32E/Gycalpha99B/Gycbeta100B/CG10738/Gyc88E/Gyc89Db/CG34357/CG42260/Pde9/Pka-R1/CG42637/CngA/Cngl/CG42637/CngB",16
"93","GO:0007424","open tracheal system development","112/3316","240/8880",0.00171338106663318,0.0527279205667115,0.0490645625193203,"Abd-B/aop/arm/csw/dsh/en/ft/DCTN1-p150/if/kkv/klar/knk/knrl/Pgant35A/Gli/LanA/Atpalpha/peb/pnt/put/rib/ru/sr/thr/Egfr/ttk/Ubx/vn/ct/Wnt2/mew/hh/elB/hop/ple/robo1/Dsor1/Sdc/cora/wal/sinu/dia/pck/shot/Rac2/Rho1/bnl/sty/CCT3/vri/wun/stumps/pio/caps/Rbcn-3A/stan/Timp/Mipp1/Gasp/par-6/Tsc1/VhaPPA1-1/Vha100-1/Zpr1/obst-A/bark/Hakai/Mmp2/wash/sano/tpr/Mmp1/RhoGEF64C/Blimp-1/apn/Cad88C/dnd/Cad96Cb/dysf/wat/Vav/dome/dpy/form3/pan/IKKepsilon/vari/mmy/rhea/serp/conv/verm/CG42637/sgl/salm/aPKC/Sec24CD/trh/Vha68-2/dally/Mhc/Nrg/Np/CG42637/Mtp/btsz/Sac1/Vha13/wg/ds/cv-c/AdamTS-A",112
"94","GO:0007626","locomotory behavior","85/3316","176/8880",0.00176137984723615,0.0536283949232965,0.0499024749552908,"ben/disco/for/Gpdh1/kay/dco/na/Atpalpha/Sh/oc/Syt1/Gad1/hop/ey/ple/Itpr/tutl/Ms/Mef2/Dh44/Cdk5/Rho1/tim/Fer2LCH/dod/vri/ppk/Gpo1/Pka-R2/Clk/amon/Ac3/cry/tyf/Eaat1/Cdk5alpha/Pink1/BTBD9/CG6123/CCKLR-17D3/Nlg2/Hr51/DAT/ITP/MsR1/FMRFaR/ppk26/Pura/Gem2/Tk/unc79/Ktl/spas/unc80/tara/krz/G9a/Atx2/dome/Tdc2/HEATR2/Gba1b/Trim9/shep/Mid1/pain/shakB/mbm/DCX-EMAP/brp/Pdfr/TfAP-2/Shab/dati/cac/Ih/Hmgcr/MsR2/dysc/tn/CrebB/lov/unc-104/Tmc/caz",85
"95","GO:0071805","potassium ion transmembrane transport","33/3316","58/8880",0.00186669436791168,0.0551849865571858,0.0513509198534996,"eag/Atpalpha/Sh/Shaw/Elk/nrv1/CG1688/SK/CG4239/CG7781/CG14275/atilla/CG9336/CG9338/nrv3/sand/KCNQ/CG6329/galene/Ncc69/Task7/Task6/NKCC/CG31676/CG34396/CG42340/qvr/CG42594/Shab/CG43155/Hk/Ih/Neto",33
"96","GO:0006821","chloride transport","18/3316","27/8880",0.00187170608777173,0.0551849865571858,0.0513509198534996,"Rdl/Lcch3/tty/GluClalpha/CG15270/CG10353/Clic/ClC-b/Best2/CG6938/Ncc69/ClC-c/SecCl/subdued/Best1/ClC-a/NKCC/pHCl-1",18
"97","GO:0016203","muscle attachment","22/3316","35/8880",0.00189556334920811,0.0551849865571858,0.0513509198534996,"if/kn/nau/rt/mew/Wnt5/Rac2/drl/mbc/WASp/Grip/Tsp/kon/CAP/Dg/slow/tw/sls/wech/rhea/Sec24CD/ab",22
"98","GO:0060538","skeletal muscle organ development","22/3316","35/8880",0.00189556334920811,0.0551849865571858,0.0513509198534996,"if/kn/nau/rt/mew/Wnt5/Rac2/drl/mbc/WASp/Grip/Tsp/kon/CAP/Dg/slow/tw/sls/wech/rhea/Sec24CD/ab",22
"99","GO:0007271","synaptic transmission, cholinergic","19/3316","29/8880",0.00190891462933662,0.0551849865571858,0.0513509198534996,"Ace/nAChRalpha1/nAChRbeta1/nAChRalpha2/na/nAChRbeta2/stas/CG7781/CG14275/nAChRalpha6/atilla/CG9336/CG9338/CG6329/SLC22A/mAChR-B/RIC-3/CG31676/qvr",19
"100","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","38/3316","69/8880",0.00197811878036777,0.0566137594941254,0.0526804264666363,"Ama/Fas3/ft/fw/if/peb/mew/Con/tutl/klg/Cad96Ca/caps/stan/bdl/beat-Ic/beat-Ib/CG9095/CG13506/CG7166/beat-Vc/beat-Va/beat-Vb/Cad88C/Cad89D/beat-IIa/beat-IV/Cad96Cb/beat-VI/Cad99C/beat-IIIb/beat-VII/Dscam3/Cad86C/CadN2/CG44153/Dscam2/beat-IIIa/ds",38
"101","GO:0019934","cGMP-mediated signaling","11/3316","14/8880",0.00203571525378274,0.0576853173893684,0.0536775361341359,"Gyc32E/Gycalpha99B/Gycbeta100B/CG10738/Gyc88E/Gyc89Db/CG34357/Pde9/CG42637/CngA/CG42637",11
"102","GO:0019932","second-messenger-mediated signaling","30/3316","52/8880",0.00220974375278357,0.0620028100045744,0.0576950639271666,"Cam/Ca-alpha1D/pn/up/CanB/Gyc32E/Spn/Nos/Gycalpha99B/Gycbeta100B/TrpA1/CG10738/Gyc88E/Gyc89Db/Cad99C/olf186-F/CG34357/Nox/CG42260/Pde9/5PtaseI/Pka-R1/Pdfr/CG42637/CngA/cac/Cngl/rdgC/CG42637/CngB",30
"103","GO:0035239","tube morphogenesis","217/3316","500/8880",0.00245070823615491,0.0667669670212613,0.0621282233858513,"al/arm/ash2/Dll/bi/bsk/btd/by/salr/Col4a1/ck/cos/crn/cv/cv-2/Dr/dsh/ecd/en/ft/fw/DCTN1-p150/Galphas/H/hth/if/ImpE1/in/inv/ix/kay/kkv/klar/kn/knk/Gli/mam/mor/pk/pnt/Poxn/put/qua/rib/sax/sd/sha/ss/Su(dx)/svp/thr/Egfr/tsh/ttk/Ubx/vn/oc/Ser/ct/mew/dy/CycC/zfh2/Rap1/hh/Su(H)/otk/B-H2/hop/sob/bowl/ey/dac/lbl/Myo61F/Dsor1/Cyp18a1/cora/Fkbp14/wal/jar/fng/Mad/Snr1/tsr/B-H1/Pgcl/pnut/shot/Rac2/Rho1/bnl/mirr/sty/CCT3/mbc/ara/caup/vkg/vri/fz2/stumps/dve/crol/Sp1/Dad/pio/caps/Rbcn-3A/drm/stan/Actbeta/bab2/Timp/Rok/par-6/gus/Sep5/Lim1/SPARC/Axn/VhaPPA1-1/Vha100-1/sds22/Dd/AdamTS-B/Dok/slpr/Zpr1/RhoGAP15B/RhoGAP16F/Pvf1/Hs3st-B/daw/Mnn1/Pvr/lft/scaf/Mmp2/Cyp301a1/Hr51/Dg/CNBP/Mmp1/RhoGEF64C/l(3)psg2/lin-28/tow/Pura/RhoGAP68F/anchor/MYPT-75D/apn/smp-30/dnd/dysf/Mtl/wat/Cad99C/mav/Socs36E/dome/Notum/Stim/CG30069/GEFmeso/nord/Rbfox1/dpy/form3/pan/bbg/puc/pot/sqa/Nost/mmy/Dys/Su(var)3-3/rhea/Diap1/CG42637/CSN8/Exn/CG42674/salm/aPKC/TfAP-2/d/f/Sec24CD/trh/tx/Vha68-2/CG43658/dally/ebi/mwh/Nrg/Fhos/CG42637/Mtp/CG45105/btsz/rn/LanB2/otk2/ap/Sac1/nw/Phm/Pal1/Vha13/wg/ds/disco-r/cv-c",217
"104","GO:0007479","leg disc proximal/distal pattern formation","12/3316","16/8880",0.00247285063041709,0.0667669670212613,0.0621282233858513,"Dll/disco/pnt/ru/Egfr/tsh/vn/B-H2/dac/B-H1/Lim1/ap",12
"105","GO:0015837","amine transport","12/3316","16/8880",0.00247285063041709,0.0667669670212613,0.0621282233858513,"bw/st/w/Syt1/KaiR1D/prt/CG31935/Syt12/Sytalpha/Sytbeta/Ih/PsGEF",12
"106","GO:0046068","cGMP metabolic process","12/3316","16/8880",0.00247285063041709,0.0667669670212613,0.0621282233858513,"Gyc32E/Gycalpha99B/Gycbeta100B/CG10738/Pde6/Gyc88E/Gyc89Db/CG34357/Pde9/CG42637/Pde1c/CG42637",12
"107","GO:0030537","larval behavior","27/3316","46/8880",0.00257906510455884,0.0689839656939009,0.0641911924695904,"for/Sh/Syt1/Gad1/Orc3/Itpr/tutl/klu/ppk/amon/Eaat1/SPARC/Nlg2/sNPF/FMRFaR/ppk26/NPFR/G9a/Ilp4/pain/Shab/MsR2/tn/lov/unc-104/Tmc/caz",27
"108","GO:0050795","regulation of behavior","47/3316","90/8880",0.00271536546925459,0.0719571849352467,0.0669578424679738,"Galphas/egh/rut/Sh/Rdl/Itpr/Dop1R1/Rho1/tim/dod/Drip/ppk/Clk/Oamb/cry/homer/SPR/Pink1/BTBD9/Dh31/AstC/sand/trsn/ITP/Pura/Mip/Gabat/sNPF-R/SLC22A/Ktl/Alk/Atx2/rho-5/Trim9/mnb/Pka-R1/qvr/Pdfr/TfAP-2/Shab/Hk/Ih/CrebB/Dop1R2/wake/lncRNA:yar/Tmc",47
"109","GO:0019098","reproductive behavior","54/3316","106/8880",0.00279838454074987,0.072909071382574,0.0678435950560566,"Abd-B/clt/dnc/eag/Gld/egh/Poxn/rut/Sh/slo/ss/tipE/tko/w/5-HT7/Syn/pros/fru/ple/bol/EbpIII/Rac2/tim/Drip/mGluR/lig/Oamb/Nep2/qtc/SPR/ppk23/fipi/Nlg2/Dh31/CG10433/Ktl/SIFaR/gb/prt/Tdc2/shep/pain/Desat1/TfAP-2/dati/cac/orb2/Pde1c/Nrg/mbl/lov/Tmc/Pal1/para",54
"110","GO:0007218","neuropeptide signaling pathway","25/3316","42/8880",0.00282771031567635,0.072909071382574,0.0678435950560566,"rk/TkR99D/Ms/AstA/CCKLR-17D3/CG13995/sNPF/CCHa2-R/ITP/Nplp1/MsR1/FMRFaR/CrzR/Mip/AstC-R2/sNPF-R/NPFR/Tk/SIFaR/CCAP-R/Proc/CG32547/Pdfr/MsR2/AstA-R1",25
"111","GO:0008355","olfactory learning","25/3316","42/8880",0.00282771031567635,0.072909071382574,0.0678435950560566,"dnc/rut/Egfr/vn/Rdl/Gad1/Syn/Orc3/Nmdar1/Dop1R1/drl/Oamb/SLC22A/PQBP1/Alk/Atx2/prt/Krn/mbm/gish/futsch/mnb/Pka-R1/rad/rg",25
"112","GO:0035223","leg disc pattern formation","14/3316","20/8880",0.00307129924578989,0.0784621593848633,0.073010873236862,"Dll/disco/pnt/ru/Egfr/tsh/vn/B-H2/dac/B-H1/H15/Lim1/mid/ap",14
"113","GO:0010959","regulation of metal ion transport","31/3316","55/8880",0.00309791195335065,0.0784621593848633,0.073010873236862,"eag/tipE/nrv1/CG3078/homer/CG4928/CG4587/Usp2/CG7781/CG14275/atilla/CG9336/CG9338/CG6329/Teh2/elm/Teh1/olf186-F/Stim/CG31676/Rgk2/Rgk3/NKAIN/Ca-beta/qvr/stj/cac/Hk/Stacl/Rgk1/Neto",31
"114","GO:0031644","regulation of nervous system process","15/3316","22/8880",0.00324802132461319,0.0808333654873301,0.0752173359384108,"rut/Rdl/TkR99D/Dop1R1/b6/Oamb/Eaat1/Pink1/SecCl/SLC22A/Tk/Alk/Atx2/qvr/CG43778",15
"115","GO:2001259","positive regulation of cation channel activity","15/3316","22/8880",0.00324802132461319,0.0808333654873301,0.0752173359384108,"Cam/eag/CG4587/CG7781/CG14275/atilla/CG9336/CG9338/CG6329/Stim/CG31676/qvr/stj/Hk/Stacl",15
"116","GO:0009612","response to mechanical stimulus","20/3316","32/8880",0.00334016101162496,0.0824098346144021,0.0766842773086311,"Atpalpha/tko/Rdl/Gad1/tutl/ppk/GABA-B-R2/jbug/nrv3/Dscam1/ppk26/TrpA1/Root/jus/Gat/pain/gish/Piezo/Tmc/para",20
